homer4	25	#907878	#948b90	#7b544f	#838294	#3c3b39	#d1beba	#d8d2d2	#c2bdc3	#7e757a	#a5a0a7	#afb2c1	#e0e4ed	#4b4551	#bba9a9	#c69694	#959ab0	#554545	#f4f3f1	#d3aea8	#6c5a58	#a78482	#686266	#463434	#a64641	#7d5cfc
homer4	25	#ad9497	#a5a0a7	#4b4551	#3d363e	#bba9a9	#948b90	#554545	#d1beba	#d8d2d2	#2e292d	#a55b42	#b38f79	#a78482	#c69694	#c2bdc3	#926756	#716d7c	#463434	#d3aea8	#b57b77	#aebfdb	#afb2c1	#684b4f	#0fd89f	#370eca
homer4	25	#959ab0	#524e4f	#afb2c1	#7b544f	#c6d1e3	#9e7176	#d8d2d2	#948b90	#b57b77	#c69694	#686266	#3c3b39	#ad9497	#d3aea8	#2e292d	#c2bdc3	#684b4f	#6c5a58	#bba9a9	#838294	#b38f79	#907878	#463434	#477d0e	#ba4ffe
homer4	25	#c69694	#c6d1e3	#3c3b39	#aebfdb	#d8d2d2	#463434	#7e757a	#5e5663	#4b4551	#ad9497	#a78482	#a55b42	#f1e4db	#959ab0	#9e7176	#d3aea8	#bba9a9	#a5a0a7	#907878	#684b4f	#838294	#686266	#f4f3f1	#74b1f7	#d51e16
homer4	25	#3c3b39	#e8d0c6	#6c5a58	#5e5663	#4b4551	#c2bdc3	#3d363e	#aebfdb	#b57b77	#d8d2d2	#d3aea8	#2e292d	#c69694	#9e7176	#524e4f	#959ab0	#948b90	#463434	#f1e4db	#afb2c1	#f4f3f1	#684b4f	#716d7c	#cd32fa	#6a67a5
homer4	25	#948b90	#7e757a	#e0e4ed	#c2bdc3	#a5a0a7	#ad9497	#e8d0c6	#926756	#afb2c1	#bba9a9	#554545	#c6d1e3	#838294	#6c5a58	#463434	#686266	#684b4f	#aebfdb	#7b544f	#9e7176	#a55b42	#2e292d	#524e4f	#7a5443	#6fe2d4
homer4	25	#9e7176	#838294	#ad9497	#a78482	#d1beba	#684b4f	#926756	#c6d1e3	#a55b42	#7b544f	#c69694	#d3aea8	#2e292d	#554545	#afb2c1	#716d7c	#4b4551	#948b90	#463434	#686266	#aebfdb	#836668	#f4f3f1	#6d5d7f	#023bde
monet1	25	#81886d	#535e64	#9793a1	#666a8c	#a7a89e	#8f8c84	#7e829c	#78715f	#775b49	#463b65	#9ba4ba	#b1b0bf	#5c6850	#70928b	#739880	#674d57	#7e8254	#5f736b	#85706e	#555871	#5f7083	#62874e	#604841	#df05c3	#45a806
monet1	25	#645c57	#604841	#6d6373	#7d8e99	#78715f	#70403e	#666a8c	#5d754f	#797981	#55383d	#463b65	#7e8254	#4f4955	#535e64	#62874e	#658d65	#a1a6ad	#555871	#54557f	#564964	#b1b0bf	#674d57	#85706e	#29b8d4	#b6e851
monet1	25	#54557f	#463b65	#555871	#6d6373	#615a45	#70403e	#658d65	#9793a1	#a7a89e	#81886d	#85706e	#666a8c	#62874e	#674d57	#a1a6ad	#797981	#b8bcc2	#4f4955	#5c6850	#739880	#b1b0bf	#775b49	#564964	#0c3dbb	#133ad5
monet1	25	#4f4955	#9793a1	#78715f	#5b7e67	#4a354a	#70928b	#7e829c	#555871	#85706e	#5d754f	#7d8e99	#b1b0bf	#564964	#535e64	#5f736b	#54557f	#a1a6ad	#5f7083	#775b49	#666a8c	#674d57	#6d6373	#81886d	#634a9b	#a31082
monet1	25	#535e64	#85706e	#9ba4ba	#5f7083	#674d57	#5c6850	#736d4b	#645c57	#a1a6ad	#658d65	#70403e	#8f8c84	#666a8c	#615a45	#b1b0bf	#55383d	#7e8254	#775b49	#6d6373	#81886d	#4f4955	#70928b	#7d8e99	#3649cc	#9f2b55
monet1	25	#555871	#78715f	#658d65	#775b49	#7e8254	#70928b	#5d754f	#70403e	#9ba4ba	#564964	#736d4b	#7e829c	#81886d	#4f4955	#463b65	#7d8e99	#5b7e67	#5f7083	#a1a6ad	#62874e	#739880	#645c57	#b1b0bf	#32758b	#4108a5
monet1	25	#6d6373	#70403e	#739880	#555871	#78715f	#797981	#5d754f	#55383d	#5c6850	#535e64	#564964	#674d57	#b1b0bf	#7d8e99	#615a45	#658d65	#a7a89e	#4a354a	#645c57	#9793a1	#666a8c	#5b7e67	#736d4b	#103607	#f0fdb4
monet1	25	#5f7083	#658d65	#564964	#55383d	#645c57	#5c6850	#4f4955	#775b49	#a1a6ad	#666a8c	#b8bcc2	#736d4b	#4a354a	#5d754f	#78715f	#555871	#54557f	#5f736b	#b1b0bf	#535e64	#6d6373	#62874e	#81886d	#dde9e7	#fec2b2
monet1	25	#797981	#70928b	#7e829c	#5d754f	#55383d	#564964	#604841	#9ba4ba	#b8bcc2	#54557f	#645c57	#78715f	#7d8e99	#739880	#62874e	#5f736b	#8f8c84	#463b65	#535e64	#a7a89e	#4a354a	#81886d	#85706e	#09aeba	#d2aa4e
monet1	25	#4a354a	#7d8e99	#797981	#a7a89e	#55383d	#615a45	#7e829c	#645c57	#70403e	#5f736b	#739880	#81886d	#70928b	#78715f	#a1a6ad	#775b49	#5d754f	#5c6850	#5b7e67	#9793a1	#9ba4ba	#658d65	#463b65	#57dee7	#f407ca
photo_geomangio	25	#ca887a	#688856	#656656	#87a462	#6d4b32	#c6c1ad	#c75974	#a25f56	#a8a586	#5e4b44	#2a422a	#7b4c42	#ba725a	#8c351a	#dca795	#5c754e	#9ea496	#c6b280	#7c4526	#e2e7e1	#5c2918	#c38866	#878878	#6b2063	#ff199b
photo_geomangio	25	#ba725a	#c8a957	#7b4c42	#dca795	#c6b280	#5e4b44	#c6c1ad	#b28043	#a05d30	#6d4b32	#c38866	#513122	#87a462	#a8a586	#5c754e	#8c351a	#b89581	#878878	#c75974	#2a422a	#a75444	#3a2f2b	#381914	#7962a2	#77da78
photo_geomangio	25	#7b4c42	#87a462	#4a5d3f	#ca887a	#836958	#85946d	#b28043	#c38866	#3a2f2b	#4c503f	#2a422a	#a05d30	#a25f56	#c8a957	#c6c1ad	#878878	#6d4b32	#c6b280	#688856	#9a6b4f	#a8a586	#656656	#76795c	#d63dd4	#57844b
photo_geomangio	25	#5c2918	#b89581	#4a5d3f	#381914	#ca887a	#c75974	#836958	#b28043	#c6c1ad	#9a845f	#3a2f2b	#76795c	#e2e7e1	#bd4954	#85946d	#1c1314	#513122	#2a422a	#dca795	#c38866	#9a6b4f	#c6b280	#a8a586	#fbe034	#57f3c6
photo_geomangio	25	#bd4954	#c8a957	#a25f56	#4a5d3f	#b89581	#878878	#836958	#c6b280	#5c2918	#e2e7e1	#c75974	#6d4b32	#5c754e	#c6c1ad	#9a6b4f	#ba725a	#76795c	#c38866	#87a462	#85946d	#688856	#9a845f	#b28043	#d2134f	#5714a6
photo_geomangio	25	#a75444	#4a5d3f	#688856	#c6b280	#836958	#a25f56	#9ea496	#513122	#7c4526	#dca795	#c75974	#7b4c42	#5c2918	#878878	#5c754e	#381914	#ca887a	#76795c	#656656	#5e4b44	#e2e7e1	#85946d	#4c503f	#802b4a	#b18c22
photo_geomangio	25	#e2e7e1	#85946d	#c38866	#b89581	#bd4954	#c6b280	#8c351a	#ca887a	#c75974	#9ea496	#2a422a	#a8a586	#76795c	#4c503f	#5c754e	#656656	#dca795	#1c1314	#9a6b4f	#836958	#878878	#b28043	#a05d30	#6d0d96	#250096
photo_geomangio	25	#c38866	#381914	#e2e7e1	#5c754e	#b28043	#c6c1ad	#2a422a	#5c2918	#8c351a	#836958	#a05d30	#ba725a	#4a5d3f	#c8a957	#c75974	#a75444	#1c1314	#c6b280	#878878	#b89581	#7c4526	#513122	#6d4b32	#c7eb77	#cdde7e
photo_geomangio	25	#381914	#4c503f	#5e4b44	#1c1314	#513122	#c38866	#836958	#a75444	#bd4954	#4a5d3f	#5c754e	#ba725a	#3a2f2b	#5c2918	#8c351a	#76795c	#c6c1ad	#878878	#a8a586	#688856	#2a422a	#656656	#7c4526	#377087	#f4b698
photo_geomangio	25	#c38866	#4c503f	#5e4b44	#c6b280	#c75974	#3a2f2b	#7b4c42	#e2e7e1	#dca795	#b89581	#9a845f	#7c4526	#ba725a	#5c2918	#bd4954	#5c754e	#656656	#b28043	#c8a957	#9ea496	#1c1314	#6d4b32	#513122	#01c223	#478478
macke2	25	#b13626	#5c4a32	#211b1d	#ecddc8	#3f4897	#ac7360	#2d352a	#ad8687	#98a3b7	#73402b	#544e5a	#475532	#e1b59a	#263085	#f2902d	#c6833f	#df9a95	#f4dea2	#535880	#ecb676	#d1936c	#817990	#cbb9b7	#1bd53e	#449377
macke2	25	#ecddc8	#535880	#9e572b	#d1936c	#98a3b7	#475532	#7d6c34	#b35d5c	#5c4a32	#f2902d	#ac4361	#dc6d28	#502627	#544e5a	#f6dc7b	#9f9035	#7a8587	#302955	#df9a95	#ecb676	#2d352a	#211b1d	#f4dea2	#fe2fbf	#b4a720
macke2	25	#211b1d	#6463af	#d47088	#817990	#ad8687	#f4dea2	#98a3b7	#ecddc8	#b13626	#73402b	#cbb9b7	#b35d5c	#f2902d	#d1936c	#c6833f	#475532	#e1b59a	#535880	#dc6d28	#8379b6	#855c60	#f6dc7b	#7e312b	#b887cb	#cbdba1
macke2	25	#ecb676	#2d352a	#df9a95	#dc6d28	#d47088	#73402b	#e1b59a	#98a3b7	#9e572b	#d1936c	#ac4361	#f2902d	#ad8687	#ac7360	#7e312b	#475532	#9f9035	#833252	#6463af	#535880	#211b1d	#f7ca49	#b13626	#2cd1bf	#ae1bed
macke2	25	#b13626	#73402b	#5c4a32	#dc6d28	#2d352a	#f6dc7b	#df9a95	#d47088	#7d6c34	#f2902d	#544e5a	#9f9035	#d1936c	#f7ca49	#ecddc8	#e1b59a	#475532	#535880	#263085	#7e312b	#502627	#9e572b	#855c60	#db05cd	#0a6f7d
macke2	25	#9f9035	#544e5a	#ecb676	#817990	#3f4897	#dc6d28	#d1936c	#6463af	#f4dea2	#ad8687	#502627	#9e572b	#98a3b7	#833252	#b13626	#c6833f	#df9a95	#535880	#d47088	#7e312b	#b35d5c	#5c4a32	#211b1d	#75ef38	#2f315f
macke2	25	#dc6d28	#475532	#544e5a	#817990	#263085	#9e572b	#8379b6	#5c4a32	#ecddc8	#d47088	#7a8587	#73402b	#ecb676	#535880	#b35d5c	#f7ca49	#502627	#9f9035	#833252	#98a3b7	#302955	#ac4361	#2d352a	#398775	#c37eba
macke2	25	#211b1d	#ecb676	#cbb9b7	#7a8587	#263085	#535880	#502627	#7d6c34	#6463af	#ac7360	#98a3b7	#817990	#df9a95	#855c60	#dc6d28	#3f4897	#f4dea2	#e1b59a	#5c4a32	#c6833f	#ad8687	#f6dc7b	#d47088	#fe8e12	#540857
macke2	25	#7d6c34	#f2902d	#cbb9b7	#f4dea2	#475532	#7a8587	#5c4a32	#8379b6	#7e312b	#ecb676	#817990	#3f4897	#dc6d28	#9f9035	#6463af	#544e5a	#98a3b7	#855c60	#f6dc7b	#ad8687	#e1b59a	#f7ca49	#b35d5c	#89cb39	#f37040
macke2	25	#5c4a32	#b35d5c	#f2902d	#6463af	#7d6c34	#535880	#2d352a	#475532	#c6833f	#544e5a	#302955	#833252	#df9a95	#98a3b7	#b13626	#dc6d28	#f4dea2	#ecb676	#73402b	#211b1d	#d47088	#8379b6	#ac7360	#c1cd09	#e22068
homer3	25	#f3f1da	#544820	#b67245	#e8dd84	#b8bfad	#ebde5e	#9c8223	#a1b5be	#938c58	#6f411d	#d4be8c	#362f1c	#e1d4b2	#c5d9d8	#c6b446	#42565d	#745d3d	#b9a369	#886837	#ab2b10	#17120f	#837c5f	#7d2511	#e50573	#3e9ca0
homer3	25	#362f1c	#ebde5e	#ab2b10	#a1b5be	#b44f19	#977e3c	#544820	#c5d9d8	#4e3419	#42565d	#a4a480	#e1d4b2	#969c8e	#678391	#36180e	#5c5743	#736b3c	#938c58	#e8dd84	#886837	#b67245	#9c8223	#ae9f4e	#3eed4f	#9fa6e2
homer3	25	#ebde5e	#ae9f4e	#17120f	#4e3419	#e8dd84	#886837	#9b7f57	#5c5743	#977e3c	#f7ecb6	#42565d	#b67245	#f3f1da	#ab2b10	#969c8e	#b9a369	#707a6f	#b8bfad	#c6b446	#544820	#678391	#362f1c	#5a1f0d	#b24442	#d4cfe1
homer3	25	#938c58	#ab2b10	#f3f1da	#d4be8c	#707a6f	#977e3c	#e8dd84	#362f1c	#ebde5e	#e1d4b2	#f7ecb6	#5a1f0d	#ae9f4e	#a4a480	#969c8e	#a1b5be	#c6b446	#42565d	#b9a369	#678391	#6f411d	#544820	#745d3d	#642b36	#12c4e3
homer3	25	#c6b446	#17120f	#362f1c	#e8dd84	#a4a480	#745d3d	#b9a369	#d4be8c	#969c8e	#544820	#837c5f	#9b7f57	#70571e	#9c8223	#36180e	#b67245	#f3f1da	#b8bfad	#ab2b10	#938c58	#b44f19	#6f411d	#5c5743	#76d921	#30cfb3
homer3	25	#ae9f4e	#977e3c	#ebde5e	#736b3c	#36180e	#17120f	#5c5743	#362f1c	#d4be8c	#9b7f57	#42565d	#e1d4b2	#938c58	#b44f19	#f3f1da	#678391	#b67245	#c5b496	#b09977	#7d2511	#b8bfad	#837c5f	#886837	#e2f374	#56db40
homer3	25	#886837	#5c5743	#ae9f4e	#4e3419	#745d3d	#ab2b10	#b44f19	#7d2511	#b09977	#c5b496	#c5d9d8	#36180e	#42565d	#837c5f	#b9a369	#9c8223	#e8dd84	#9b7f57	#544820	#6f411d	#362f1c	#e1d4b2	#736b3c	#fa086c	#669725
homer3	25	#c5b496	#b8bfad	#678391	#42565d	#886837	#5c5743	#b9a369	#736b3c	#f7ecb6	#977e3c	#c5d9d8	#6f411d	#969c8e	#ae9f4e	#9b7f57	#e1d4b2	#d4be8c	#837c5f	#36180e	#544820	#707a6f	#b09977	#938c58	#856087	#f5ebb5
homer3	25	#745d3d	#d4be8c	#837c5f	#9b7f57	#9c8223	#f7ecb6	#b09977	#4e3419	#5c5743	#b67245	#e8dd84	#7d2511	#969c8e	#b9a369	#c5b496	#977e3c	#ae9f4e	#ab2b10	#c5d9d8	#b8bfad	#70571e	#a4a480	#678391	#7ae427	#94cc05
homer3	25	#969c8e	#6f411d	#d4be8c	#36180e	#c6b446	#b44f19	#4e3419	#362f1c	#837c5f	#c5d9d8	#5c5743	#544820	#a1b5be	#b9a369	#ae9f4e	#17120f	#678391	#b8bfad	#9c8223	#9b7f57	#c5b496	#ab2b10	#745d3d	#1a81ac	#7f1936
