photo_joaquin_rosado	25	#99674e	#bf9693	#997478	#9a913b	#bca38f	#887774	#cfceb1	#666964	#5d6629	#371c1b	#c2a440	#2d4079	#725724	#c58584	#435258	#262c3c	#232213	#f3e6f5	#776595	#6d7e7a	#979a5f	#527749	#7b759a	#865d5d	#6a7b51
photo_joaquin_rosado	25	#d7ce43	#d5d2b1	#f8edef	#9e9bb6	#142116	#4e3b3e	#9d986c	#72562e	#c59e67	#572628	#805643	#6e4644	#0e231e	#2b2a46	#353234	#4a6155	#122690	#b3ae9c	#915b4f	#716e7b	#515f1f	#494861	#c2b644	#9e666a	#997844
photo_joaquin_rosado	25	#916663	#9c8345	#acac8d	#ccd5a2	#cd9e43	#bfa6ad	#aab16e	#908388	#504d4c	#193121	#9399b6	#5a5e64	#6b7b4c	#161e0c	#a0a266	#30393f	#f1e8e3	#e2be3f	#67644c	#8f6751	#66332f	#b7787d	#7a5446	#2c3e85	#917c7f
photo_joaquin_rosado	25	#8d7a95	#e7e1f8	#b98aa4	#60574d	#8a6a9b	#6a6820	#564555	#968e52	#536d49	#6c4e3a	#a9b573	#292e34	#4a2f24	#4c5b79	#5b453e	#695d7c	#737840	#113f77	#1c2622	#9e5f7d	#8b6b48	#314427	#d8c83d	#b0a265	#c2a648
photo_joaquin_rosado	25	#897f77	#c1c1b4	#867c4d	#6c785d	#9c8a73	#bdb183	#c7a343	#9d99a0	#332f2d	#b88589	#5b3d3b	#4d615a	#e6e8f8	#614776	#8f543f	#44132b	#8171a2	#88677a	#865b5c	#54351f	#6b7065	#b69a9c	#437558	#6b6b21	#a86953
seurat4	25	#eaca2b	#5a4f73	#bbcb70	#596f51	#a26262	#4b5b60	#967f79	#ccbc9e	#838953	#9d9491	#c0a92a	#93713e	#8a7157	#92a9b6	#99a780	#7268a2	#836d41	#7e7f3c	#aea830	#baa19c	#93728f	#bb964b	#6b5c3f	#88a250	#73524a
seurat4	25	#6a7355	#c1bb50	#d8d33f	#9caf5e	#4b5356	#815c47	#706e3a	#897293	#87853b	#a7a589	#827666	#71797a	#8293a0	#686a45	#505b48	#697f6a	#b6a7a0	#8eab7d	#93a659	#b79a2a	#686791	#8c95ac	#d4b47e	#919e8e	#9e9289
seurat4	25	#655737	#b0a8ae	#b05472	#b3985b	#87a2b4	#7a7a4c	#717f96	#7b6e4b	#545173	#656276	#d1c52f	#a6a33e	#6d8462	#655b60	#5c5e30	#c3b775	#9c475f	#a7a179	#b49848	#d8b432	#637459	#d0b248	#89825f	#b58d7f	#7d8431
seurat4	25	#93a753	#87728e	#75915a	#85a7a7	#b99c6d	#af935c	#7f787c	#567254	#886a4d	#b6b1b7	#7e7367	#c3bf94	#8f8267	#dcca2e	#67679d	#5f5796	#8e8363	#655c68	#768650	#92822f	#914446	#b69d2f	#867faf	#a26749	#d4b836
seurat4	25	#bba941	#837aa9	#9a9e46	#7b6e88	#d9b14f	#9e4e6b	#494036	#686955	#957543	#97968b	#718e4e	#674553	#8a733e	#5d6781	#79687c	#a0998a	#b6926b	#874d4c	#a79182	#a5b2a3	#d2b835	#8bb07a	#cb9d32	#6f6f48	#94a89e
seurat4	25	#9090ac	#8a3f5d	#8c7757	#7d8a53	#7680a8	#827b8c	#61364b	#9c974f	#d7c361	#817042	#b9b3a7	#906256	#525857	#a4772f	#c9cb7d	#626b81	#4e4842	#c5c29d	#b29532	#abaf3b	#7f722f	#c7ac2e	#a1626e	#bf9381	#636a7b
seurat4	25	#605e40	#65587e	#9ca45c	#7c6361	#9ca98c	#754154	#bdad33	#cdb377	#655937	#6a5e51	#818735	#6d6f97	#736178	#814753	#cba43d	#956f8c	#867267	#859555	#615d68	#a99f43	#8dad67	#bcb1a0	#b9a671	#c7c264	#975a70
seurat4	25	#893748	#d9bc62	#5a3642	#96a99f	#c6a73e	#92a16c	#976359	#c1937e	#888165	#7f7caa	#9d9e92	#c9a62a	#a99c52	#b8b99f	#7a7d8f	#536f41	#92612d	#c3b594	#695f54	#8e865c	#847a84	#7a6ca7	#6b6339	#5c593c	#a7b07b
seurat4	25	#903f52	#c79e2e	#744f38	#655f71	#948048	#a69c36	#818867	#627c8d	#7b7a52	#ba9232	#676478	#704342	#596f47	#816f75	#bd8f6c	#98838e	#ab615d	#807953	#525233	#968fa4	#627688	#88669a	#a1742f	#b9be83	#d8b351
seurat4	25	#d6b238	#937c56	#838f8a	#c3caa8	#614d5c	#817555	#a0966c	#8c3f4d	#8c87ab	#b1a630	#bac644	#5b463f	#949251	#7b8c32	#afb3a5	#8a8c95	#bda581	#946362	#9099ab	#60657b	#c88e38	#dbca31	#53618b	#bc9d74	#7365a1
monet3	25	#2c3e1a	#d0afb4	#bcb1ba	#c49070	#4f773d	#6b4619	#615f63	#ad6244	#8f6656	#819794	#4c1a1a	#a59155	#205c2d	#c96d68	#4e7564	#deae89	#d1ba7e	#636438	#306150	#b18e66	#3b3a45	#dbefe8	#8894aa	#1e5050	#a59d94
monet3	25	#a95a42	#413d4a	#ba4947	#43789d	#e5dedc	#989a95	#6e6e29	#e5c2a9	#37654e	#ce9442	#1f4457	#797053	#779a3e	#9b774c	#9d7d76	#bbbaac	#2d4028	#231009	#bb6e61	#7d504d	#b2b95e	#fadcd0	#576b3b	#e3d09f	#51222d
monet3	25	#c86d7b	#233a2a	#481722	#735a67	#9c9d96	#d5aca2	#7094b4	#302a50	#0d0d0e	#dca391	#ce9941	#af9d96	#b9cbd4	#735830	#476d6d	#82545a	#643e22	#6d8b5f	#c27846	#c15040	#dcdba0	#b38479	#918762	#607a88	#cca250
monet3	25	#b28b4b	#6b7c5d	#4a6557	#7a904c	#325947	#a05837	#2a385e	#537644	#1f320f	#304b28	#dea994	#b77c5d	#69758a	#a6a494	#5c221e	#ac5b4e	#e1d3af	#1e250c	#e3baaa	#84ae92	#bb8561	#575117	#657566	#6e6f33	#b38b2d
monet3	25	#628c9b	#7a95a6	#d5a37a	#94aea1	#bccac0	#a6a68a	#1e5f1c	#b3a571	#c8a861	#34685b	#7e8d3c	#eef0cf	#c08665	#606c2a	#b0c9aa	#ddd49c	#dc9d9b	#ae3e3c	#ac9258	#b68c53	#132205	#551f2b	#86624f	#3d7ea4	#c79d43
monet3	25	#d2ccb4	#b97e69	#b84e52	#efe3d1	#f1e1d5	#7c655d	#4f2514	#989496	#c4ac5b	#374d33	#a87352	#68797f	#b5877c	#2b311b	#98644c	#bdb5cb	#132414	#6e7c76	#905b53	#516ea2	#7e9eaa	#cbb07a	#a6a484	#cb7c52	#cfc49f
monet3	25	#999b94	#c59588	#2b5525	#945a59	#397455	#b39a62	#9a9ba1	#b4b2ab	#b48a67	#9b975c	#1a1319	#6ea1bd	#6f7764	#a5b2bb	#cb8c33	#869a4b	#578432	#5e1427	#617360	#668a80	#e7adb8	#2f4514	#81763f	#bd4c56	#d4b681
monet3	25	#bba463	#307158	#d3bab9	#ebeac1	#89a3ba	#bc806f	#927474	#323f46	#c67a62	#dacda2	#d9a885	#af5951	#a87f4f	#c79a40	#e9e4e3	#c88b3a	#345e60	#c7a88b	#afbcba	#5b1728	#68401c	#668e68	#8d754d	#667524	#658597
monet3	25	#c73f47	#ca9e79	#ddcaab	#6c7586	#f9d7d3	#e3e2e2	#c17c5d	#cca79b	#170c0d	#a5b8bd	#676933	#bf7872	#50572d	#d4c4a7	#3b86a1	#2e3d28	#5c5e6a	#864d48	#646b33	#541a1b	#c47a4b	#a18f68	#7898aa	#756560	#a25e4c
monet3	25	#6e713e	#d1d6e2	#c4a28d	#996848	#b8807b	#f0cd9f	#4d8033	#839aa8	#2b0d1c	#784942	#bfb159	#6f5a6d	#9f9a9a	#98984e	#aac4c2	#a7806b	#d3b98e	#532021	#513e2d	#6d7c6b	#617d87	#ab5243	#5385a7	#266e4b	#307557
photo_jinkazamah	25	#9b8e54	#7ebe5f	#505d3d	#736944	#1c2706	#f6f9b5	#ebdfeb	#e6d58d	#9d8f1a	#605e18	#37120a	#362c0e	#51943d	#57701a	#d8e9b1	#485811	#bfa12f	#758b27	#d6ad92	#c5b47d	#929073	#aba29c	#62854e	#e4c961	#9d8841
photo_jinkazamah	25	#6ca02d	#caceb4	#85a918	#dac482	#bc9b72	#e7e0c2	#514c1d	#e5f4d1	#f2e2e4	#e8e7b4	#cdba92	#b88831	#445a24	#d3ee57	#b3b246	#9fc81f	#5d5f2a	#536f2a	#80825d	#77bb56	#79643b	#5d5045	#b3b386	#c1c18c	#899679
photo_jinkazamah	25	#e8d88b	#9ca214	#aec098	#6b7f53	#61702b	#c9a094	#1e220b	#171613	#6a763b	#9d3a0d	#adb571	#f3ee89	#c2caaa	#a8bf38	#3f4925	#435146	#a4af87	#3b170e	#72a457	#929874	#faf9fa	#356e20	#b69534	#ecffe5	#dff4bb
photo_jinkazamah	25	#a3bd60	#6e7918	#2b0e06	#62673d	#484713	#a77a4b	#bbaa5c	#202716	#b4bd31	#7d2822	#f4ebd6	#535e10	#7fa548	#d1d7c5	#9e3416	#ebdac1	#e5e850	#e9ce6b	#efd39e	#c7b99f	#33711f	#75ae6f	#515446	#999a7b	#cdac82
photo_jinkazamah	25	#e2f1b0	#7c911f	#60634a	#383e4c	#b6aa65	#e9e9f5	#808c54	#9aa469	#e1f16c	#6f6d6d	#79714a	#51933b	#ebe485	#8cb86b	#c3aa84	#efffea	#305738	#c49f2f	#a32d1b	#efd99f	#d3d125	#e4f5b3	#614624	#b4bb52	#998e20
photo_jinkazamah	25	#797874	#171e16	#f2e0b2	#504729	#707616	#e6d696	#b3af47	#ebe186	#c9c47d	#732f0e	#717831	#f8ecea	#cec1ac	#a19572	#bca383	#325d35	#e4d66b	#afa361	#c5ca8c	#7a7457	#3a250b	#4f4835	#f5f6f0	#849b5f	#78a75b
photo_jinkazamah	25	#dff2c3	#807771	#100c0b	#e0e361	#9ead8c	#3d4d4e	#f6c86b	#a08639	#dfc88c	#b99c35	#544a19	#879956	#5a694c	#5d9b32	#6e2328	#d6e594	#a3aa1d	#605b22	#bbd1ad	#cfd926	#979877	#e0f6da	#355d24	#c1a96a	#6b8446
photo_jinkazamah	25	#829126	#817d78	#c9a285	#99a457	#565e0d	#7d7d46	#f3efa6	#e2e460	#a19a9a	#aecd81	#7c7f2d	#dbe9b6	#4b3a35	#616e1a	#0c2316	#363428	#d5c096	#ede4ed	#e4f9dc	#466731	#a88242	#adc392	#3a3610	#c48c33	#b9dcc2
photo_jinkazamah	25	#88a41c	#e5f4c0	#7a6738	#adb287	#60780f	#27190d	#cec9c2	#ccd723	#bdaa8d	#6e6c4c	#dfdc98	#e2f8cd	#516431	#8f1e06	#85964f	#9d7c37	#74251d	#dee4af	#659a36	#a3bf1e	#d4ec6a	#2c7232	#f1f495	#a19d80	#bdba5b
photo_jinkazamah	25	#787127	#98a79d	#bed929	#98a882	#a08046	#792214	#acc229	#c3a990	#b7a22f	#8a9425	#648351	#b4b78a	#a82f08	#d2e863	#eec68a	#151b06	#5e760e	#331a10	#6b5531	#818575	#edf880	#75a559	#beba49	#53973b	#495448
photo_billyboysfotocolection	25	#23416f	#b39f92	#85695d	#77887e	#16171e	#756635	#a2896c	#b8733e	#73422c	#8c7138	#68441c	#a7988a	#57a0d5	#8a5832	#b4e2f3	#cac4dc	#a16e21	#a49478	#9bc3ef	#4979d9	#463727	#916a34	#c29c7b	#4c2429	#6f7ea5
photo_billyboysfotocolection	25	#b8b8de	#946024	#9e8983	#6d6d8b	#738cac	#ada8a8	#afc0ed	#a77346	#4c2823	#6879a1	#9fb3d4	#6d3a14	#375777	#9e8b7a	#271322	#938647	#5586d1	#6a96e2	#cbd9ea	#2e3d5e	#808886	#525476	#7b4a25	#4c5c7f	#7d5948
photo_billyboysfotocolection	25	#4e8de0	#997f73	#592d0d	#b06927	#7fbae9	#c79796	#683d32	#8b541b	#a8b4d1	#98725b	#945e1f	#494b67	#a76025	#6c879a	#5c5b71	#b3ddf8	#a48f88	#b59ea3	#755034	#427394	#7f573c	#a3a192	#dde9dd	#305577	#462318
photo_billyboysfotocolection	25	#325667	#5f736d	#aed3ed	#7b96a7	#94a8dd	#a67542	#67afeb	#893f19	#b2a699	#e2dfd6	#807374	#6aaecf	#81b3f1	#4b212e	#5187df	#668496	#56290e	#384a74	#9d6831	#5c6c92	#8b685c	#5f5118	#396a90	#a19392	#a46e29
photo_billyboysfotocolection	25	#8fb8de	#365c83	#bd9ca5	#a4886b	#7bbcd9	#b87c2c	#c7bddc	#66a5da	#904a14	#2a4369	#92afdd	#777d8b	#cfe7e8	#7d6633	#4786d5	#643a29	#2d1313	#585544	#80481d	#ab6310	#9b6d51	#4b76d9	#688988	#77767a	#906936
photo_billyboysfotocolection	25	#ae590f	#6bb9ef	#5f7186	#b79ca6	#a8714b	#e0daeb	#664b2e	#b8d1db	#8f602a	#5991df	#8d8b87	#415089	#6e7b8e	#231d1a	#3587ca	#4a5963	#ae813a	#304c72	#886737	#b0d2f8	#7c5c15	#6e3419	#5e677d	#372e2e	#ab6727
photo_billyboysfotocolection	25	#76667d	#83602d	#834b21	#bdb5c6	#a88c88	#4c5973	#3c4b8c	#abb4c3	#b1d6e6	#944720	#885a2d	#724213	#765025	#98c0e2	#b3a2a8	#7e858b	#57a2e7	#ad6418	#dee8d9	#304c60	#574536	#877854	#cee3ef	#6cb9e1	#7a93a2
photo_billyboysfotocolection	25	#8cbde2	#bedbf2	#af6d38	#af4829	#bfb19e	#4a598f	#9bbdc9	#b99a89	#325d61	#4a8adb	#685d7d	#aec4dc	#966138	#577489	#5e7d8b	#6faddc	#a26427	#4d97e7	#96867a	#5c4a34	#818d76	#8a764b	#483830	#75461e	#41537e
photo_billyboysfotocolection	25	#ada386	#6d7daa	#754329	#963a27	#9d643c	#ded2e9	#bcb58d	#6fa0d3	#a96d1f	#8eb7cb	#5d8bd0	#8e758a	#765946	#744e18	#244973	#5a3b27	#ab653d	#645e77	#485462	#523d1e	#98bdf1	#a37e32	#c5e4f4	#898969	#457589
photo_billyboysfotocolection	25	#80371a	#5d879d	#2e4874	#4a3a25	#3384c6	#948371	#475c69	#a3dce0	#4d6384	#cab7c9	#74738c	#72572e	#5d9be4	#d7e0d3	#987860	#a28f90	#5b6f94	#bc6723	#bf703d	#98bde2	#76351b	#cae5e3	#374b80	#986e42	#b0af7a
