macke4	25	#f4813f	#768031	#f25e2c	#e13838	#415435	#1f251e	#314130	#cf716f	#ddde7c	#28284d	#dfa267	#e2d9b6	#a32c3c	#f5d465	#91a334	#b0c4d2	#c17b8c	#555e66	#1e2732	#ded2a3	#604f3b	#ce4e65	#c15e81	#c6df40	#1c9879
macke4	25	#1e3920	#1f306a	#83af3d	#d6775e	#909cb7	#42622e	#7e8f65	#e83a3a	#431e30	#ea8c37	#e1d1a6	#5f84a3	#9dbdcd	#6e285c	#e2d65a	#e3b06e	#211a18	#6f1f35	#1a2585	#2e2d45	#202528	#9cd28d	#a1293c	#c617a1	#4bce7b
macke4	25	#1f1c36	#d9d2c5	#d1485e	#303522	#5877ab	#253792	#5c4c38	#89709c	#dacca2	#515b79	#e9df60	#702d51	#682f2b	#b8c131	#b68e90	#f62d36	#f0a941	#292b51	#455599	#232821	#f09240	#45672a	#331a32	#7810dc	#4d03c6
macke4	25	#f32d3c	#d64b62	#a2c5c9	#aec936	#16211f	#4c608f	#693c59	#462233	#7e7d2b	#d4d197	#c3587e	#d6d18a	#1a1925	#dfaf76	#3b652c	#6f856e	#8197b1	#68803b	#60232f	#c37a97	#d44035	#fdd53e	#e1d3c2	#045dd0	#572e1f
macke4	25	#6e503c	#de3336	#db496e	#253467	#b4be27	#8d6c8f	#e56739	#e6e35a	#1a1b1d	#f2e331	#d6cfbd	#c08c8f	#b65b78	#899db5	#84a13b	#a8bfc5	#506870	#cc7761	#a53333	#e8e57c	#f98540	#1d368e	#f53b2b	#2e9f79	#22f705
macke4	25	#f35d39	#747632	#8ea137	#9ec8c3	#da5760	#536692	#313c2e	#d1423c	#e2df67	#d77268	#d9ab69	#1f1f1a	#25304b	#729162	#b8c936	#dcd1b6	#4d5977	#afd286	#f59431	#6a8132	#f02f30	#1f2126	#37252e	#93e4e6	#4641e5
macke4	25	#e19e3b	#452832	#e5d869	#5a73a3	#bebf36	#281f24	#e5dd98	#68402b	#4c608b	#f0372e	#accfcd	#1a1924	#ef5b2f	#dcdac3	#7a8861	#323c22	#9f2e3c	#8a70a2	#eaa869	#89a745	#5a5c77	#dc5a61	#cf7368	#852688	#56e94f
macke4	25	#83a83a	#62282d	#a2cac4	#36162e	#587bb2	#253c30	#131820	#ebd461	#bb617e	#333252	#d9d7b4	#dfdc97	#e3a738	#bdb92f	#ee8f40	#8e708c	#668a2e	#adc48e	#644e2a	#465937	#df353e	#1d308e	#f9d140	#e99369	#7c6df8
homer1	25	#0f1007	#ddab6e	#7e2f2c	#e2b359	#612020	#8e9496	#2f0c11	#ad875e	#c0886c	#ad472e	#eaba94	#ab5636	#ce5c3f	#a87f64	#848069	#90362c	#b7664d	#725a3d	#6b3234	#edc18e	#a47354	#553a28	#c6a0ab	#ce1406	#11a779
homer1	25	#f8c98b	#c0a2a5	#718da3	#2d0b1d	#82785a	#742b29	#96754d	#977b6e	#d88c45	#a79a85	#874034	#c49764	#bd8854	#de9963	#956a51	#ae9470	#4f2324	#8d5b45	#a94127	#e4bd57	#8b8574	#642125	#3e1e22	#9b0d5a	#ab2f44
homer1	25	#a27b70	#deaa54	#f5c053	#bb5a2d	#665847	#d99a68	#623f25	#e7ac6a	#543a26	#b05431	#a53422	#7c3f2a	#963c26	#7c9692	#979595	#918377	#8e5840	#a07a4f	#dd8d4f	#241712	#c87c3c	#330d1c	#b36d46	#149c74	#c04b61
homer1	25	#b38564	#b97d47	#e1925a	#dd9c72	#8e513f	#a2876b	#9f593b	#190817	#893e2c	#c4936c	#7c88a2	#b9673a	#c1aaa3	#8b635b	#899692	#e8bb94	#c17d69	#59292d	#a49795	#231810	#802c24	#9b684b	#947851	#298443	#3c1c1c
homer1	25	#853d33	#a18156	#c79eaa	#aa3b2d	#c0663e	#818e6d	#c5826e	#641c1e	#dca976	#922d21	#532425	#76232c	#e1b359	#72583c	#c19960	#cd5638	#493429	#d88f59	#dda15a	#c77751	#ecb39f	#b77c59	#a66c4e	#3f6d2c	#60b7be
homer1	25	#b5abb1	#ba7846	#2f0f1d	#4e171e	#ae5c32	#969986	#ad4724	#dec7a5	#e38151	#be8b62	#231516	#a5866d	#802026	#d7a067	#a5a06f	#ecce8a	#591d29	#695248	#8d8074	#1e1518	#85644f	#803d39	#8f998d	#13d694	#03a578
homer1	25	#b8774a	#be683f	#b28456	#ab5d38	#ca8a68	#33171a	#9e7d66	#88583f	#efcd8e	#e19f6c	#a87042	#8f6a54	#879788	#ce673a	#27161c	#986d56	#7d4c30	#9f9395	#c3a36a	#e8a955	#6a3f33	#a33c2c	#c6a3a2	#30977a	#6797eb
homer1	25	#b29374	#92322d	#806d54	#af8648	#7c3b2a	#4f2027	#c1a8a6	#dc9c74	#615a42	#6d3b2a	#ba6940	#d48043	#ebc391	#a67d6e	#a07351	#4a3d2e	#975542	#c87350	#835e54	#dcb69e	#efb761	#a65f3e	#82908e	#795f94	#8cfca8
homer1	25	#4e1919	#4a3927	#3d1c20	#9c4e31	#c38061	#64282e	#edb45e	#a69a96	#634942	#1b0f12	#c36943	#ba8a50	#9f7c67	#8c5645	#dfa353	#dc8b5f	#c66a46	#5e3728	#6f1f1d	#eec98e	#7a97a7	#85846a	#da8a4f	#17ee0b	#a24980
homer1	25	#ab8447	#3f151b	#8f2d2d	#604031	#a56248	#aa4029	#eca35b	#b05633	#8f8a90	#160512	#7c412b	#dfc0a1	#886551	#a06951	#c2654d	#4f322e	#bea266	#de905f	#708fb1	#bc7a6d	#7a282e	#d37d4f	#c4a0a2	#7cd53c	#3f84fa
photo_powi	25	#556a07	#37420a	#f3f2e5	#633b86	#282711	#815901	#ffe91d	#487cc3	#6a6c7f	#9aa126	#914d12	#1d0c08	#bd7900	#8f8a44	#393d3c	#afcce1	#d5d59c	#d9d9f2	#98bdeb	#bdc4ba	#ebc31d	#aa8018	#b2ce50	#c5f8af	#ee530d
photo_powi	25	#6aaae3	#6b8520	#4273c7	#ad8316	#3f4232	#9fb920	#967b59	#292f0d	#cfdde2	#5d3a01	#e6be18	#b1c559	#463d0f	#7b8e7b	#656d0a	#526a09	#9aa016	#639bd8	#f3ebe6	#324911	#3d2f3b	#381502	#c2bbbb	#50439b	#3b6fb4
photo_powi	25	#342638	#f2e9e5	#af7a00	#b2c14d	#4e3b03	#e6bb0e	#b1d1db	#303704	#64653b	#496606	#3c1b00	#cbcc9c	#8ebae9	#161907	#6aaae6	#c5cbbb	#9e7a59	#d7d6e0	#839a7c	#688814	#ffea15	#4885c3	#909d4a	#2e8669	#0bacc8
photo_powi	25	#483a01	#c2cab9	#91aedf	#a8cbe6	#3e4435	#4a2004	#bfc455	#e19e0a	#2d4b05	#6f6581	#849478	#e0d8e4	#a57f12	#b86b05	#416bc8	#e1c011	#9f7e65	#ecf8eb	#352443	#161405	#778d15	#9c5106	#4178ca	#90b5ae	#04516a
photo_powi	25	#604b88	#8b6413	#574c0b	#b3c553	#7d6a88	#10100f	#99570d	#dadde2	#526440	#a09c20	#8d9c46	#cac5b8	#fdf229	#5da2cd	#e1c510	#6ab2ee	#586104	#b57c0a	#cbd09c	#afb912	#4b71d0	#9e7763	#86a41c	#324aee	#29c418
photo_powi	25	#8eb6ed	#bfbfb9	#4e74c3	#849821	#d2d8e5	#424340	#101c05	#7c5d87	#adcc17	#ffe523	#673900	#544d07	#5b5c3c	#5e9fe7	#d7a014	#d3ca9d	#392300	#232913	#5e4991	#987d5a	#7f8f79	#3f4e02	#eff2e7	#162375	#1308d3
photo_powi	25	#dda50e	#bc6f10	#302341	#421a00	#4c7dcd	#94825a	#3a4a05	#7ea8ea	#8ca314	#3c7cbe	#6b6f89	#d7ca9b	#7c600a	#6b6916	#bcc2bd	#682c05	#949e22	#58458b	#7e9375	#67a0dd	#dbdeee	#161607	#583d05	#d689c0	#b645ec
photo_powi	25	#686613	#c27c02	#feed19	#f3ca14	#818d76	#6a8d10	#436bc7	#aec8dd	#5c9dd4	#a9c81e	#4971ca	#9a9e1a	#869242	#411e08	#221b06	#71b6ef	#514e0f	#b3bb5a	#6391a4	#40223a	#2d4409	#ebf1e4	#9b5a0e	#c92014	#c6d8df
photo_powi	25	#b18517	#75a4f0	#210e13	#b06b01	#bcbfc3	#838a42	#556436	#819083	#a0c323	#28380d	#758f1c	#d2dee1	#9f9a15	#322837	#edf8e9	#94825a	#3e200f	#5d98d3	#b7c5e0	#816311	#679ae4	#664199	#f6e927	#97dff8	#e8c58b
photo_powi	25	#334a04	#7cab19	#988258	#4c6313	#4273d7	#c8c0c4	#918a4f	#6b92f1	#556341	#664193	#72a8ee	#858a82	#6e96a3	#574a00	#7d6490	#a5ca20	#4a7fc8	#dada95	#3c2503	#312d38	#925105	#f3e328	#ab8317	#d6a70f	#a5c94c
monet4	25	#e1e1d2	#cfc1c4	#82994b	#8a733d	#91a1a8	#6d6963	#6e725d	#5a739a	#6584b2	#8f947d	#4c5e76	#7e9eb2	#425557	#78958d	#5a374f	#a1b6ce	#bba7a5	#1b3035	#76765a	#8d848d	#596e75	#374f6b	#638140	#9eddb2	#93c546
monet4	25	#9aa27d	#35372d	#627394	#73809b	#789586	#456773	#957e7d	#533e49	#69696b	#cac9cf	#758066	#918751	#b9aa99	#5e4b34	#e2e0d6	#6480b6	#49633e	#5b7873	#a49d65	#3a3846	#6b5e3b	#565447	#a6aec3	#352825	#e8e18e
monet4	25	#8f786c	#465976	#8e908b	#2b4324	#3b5071	#8e7731	#aaa8d2	#503751	#757267	#cfc3cd	#595750	#5d81a6	#42623c	#937b7b	#5d7390	#7f7033	#655f6c	#3b5757	#bcb39f	#638242	#644832	#9a90a7	#657b62	#4e8c59	#6d4c09
monet4	25	#39642d	#7d7c93	#646f67	#7d842a	#644b33	#abb5c8	#5c8139	#517170	#938a50	#415f49	#919276	#afb7ce	#867665	#454d45	#393e48	#675e34	#ada1a6	#221c30	#76745d	#5d82ae	#3f3e70	#8d90b0	#585441	#9e65ff	#0cdf0b
monet4	25	#5e6046	#9c8a86	#6a6628	#555749	#40612d	#848d82	#bcaea4	#debab8	#c9cec6	#43686c	#b8b389	#888652	#345954	#5e6890	#517faa	#efe6dc	#bab2c1	#6d716c	#8f9a71	#60423b	#546651	#85784f	#536f78	#0edb1d	#70c31c
monet4	25	#676e8f	#70888b	#778251	#786c33	#867a5c	#1e1e21	#5e777b	#52576d	#575a3c	#e3dcd9	#b3975b	#618faa	#644642	#b1b1a6	#859480	#728562	#90898e	#606321	#b2bad2	#959e7e	#4f684e	#dbcfc5	#a7adcb	#0ef093	#a342c3
monet4	25	#b5b6cd	#604d4f	#98927d	#393b24	#8f8849	#807f32	#595c34	#7e91af	#434145	#726c6d	#99a067	#98855f	#abafb1	#716072	#4a5637	#99a4af	#6a4b32	#3c4062	#626742	#885f2f	#737b69	#535d4c	#c8c0d1	#8495fa	#637e2d
monet4	25	#568eac	#1d2028	#664433	#5f594e	#696c35	#9099ae	#858a57	#876229	#513e3f	#898cba	#5c5a3d	#464c65	#4e5b5a	#70726c	#727d5e	#355457	#788158	#526868	#3d6634	#9c8a81	#c8d0c4	#3c4352	#c6b690	#151d1b	#ae7029
monet4	25	#b2c4d1	#623a4f	#725b71	#829fba	#917d60	#8d9448	#5f632f	#98b8d2	#ae9165	#989775	#475954	#808c8f	#828134	#4c6536	#6c6b99	#837258	#72808a	#566971	#88682a	#a8a7af	#436772	#5f4637	#debab8	#0f2f58	#8135ab
monet4	25	#43584f	#b1b3c7	#edd7d1	#898185	#c8b49c	#989488	#89835b	#47694d	#232b2c	#446274	#718897	#344e62	#3e5a3c	#7f958e	#3f3b4a	#877944	#d7c4ad	#67573b	#548eaf	#a39c64	#d3c0c5	#79776d	#51514a	#289b08	#c30bd0
photo_billyboysfotocolection	25	#e0e2dd	#6d3b24	#924216	#9a5c1c	#a9612f	#b8c3d9	#77562b	#93afc7	#54361a	#7c8e99	#723d24	#386288	#88c0ec	#c6e2e6	#588493	#a6662e	#787479	#8f725b	#a9b2a7	#374466	#7fb8eb	#9e967b	#452727	#910139	#971bc2
photo_billyboysfotocolection	25	#855027	#443522	#638495	#285e75	#3e8dd1	#2f3a6c	#202321	#907c4a	#5f536a	#532e19	#dcd7e7	#7081a9	#9b5614	#578bd7	#647a93	#a6b6c8	#798583	#804a1a	#956842	#83c5f0	#5e676a	#94642d	#b07934	#f9b6dd	#bafca3
photo_billyboysfotocolection	25	#6b72a0	#3b4f63	#81541b	#684f3b	#4e5e7a	#9a856f	#8a7e4c	#8ec1e5	#acc7e3	#aa5e13	#597886	#56a7d7	#4c2d1d	#d8dde2	#48282d	#854a25	#a59286	#94b4d2	#6e3616	#686677	#bad6eb	#70a7dd	#181421	#5d6190	#1109d9
photo_billyboysfotocolection	25	#6f3e15	#884722	#b17c32	#241b21	#57a5e1	#bbdeed	#544f37	#6d6f74	#458bd8	#7888a5	#b66a29	#a3c9ea	#9a7f6f	#d5dfd9	#71afe6	#393720	#a79c7f	#937f50	#a35c34	#794d2d	#5c5672	#3d6b85	#b3ae80	#372b5f	#8ebd13
photo_billyboysfotocolection	25	#566473	#755a27	#714d2a	#853a1e	#93794a	#492320	#b3a07f	#b7c7cf	#418cd6	#83cae4	#636d69	#292220	#657b8b	#6f8e9f	#b26320	#445876	#9ecaed	#3d6f81	#80797c	#34587a	#80ace9	#273a67	#955a30	#e9b25f	#048ecc
photo_billyboysfotocolection	25	#3b5986	#b67a3b	#956639	#c9dceb	#3c5e83	#a4adca	#6d4a2b	#6798d7	#aa5724	#95cae7	#3d372b	#673927	#9fd7e0	#5d6078	#a99079	#44476a	#b99c8d	#aaaba4	#e6dae4	#56403c	#61716a	#946f5b	#4890d1	#152e75	#b27f31
photo_billyboysfotocolection	25	#97856d	#626c73	#919b99	#3c8ecc	#6a3c26	#957344	#99744c	#8c7775	#2b567b	#ab651d	#385f82	#512521	#7ba8e0	#5b97e6	#985a12	#a19d7f	#345666	#77571b	#a3b2cf	#d3dae3	#b5b297	#61452e	#5f472c	#20ad52	#2bd8e0
photo_billyboysfotocolection	25	#91c4e9	#854b1e	#9f6a36	#5ca8d9	#a1b1c8	#ab7b44	#aab199	#354073	#9b7955	#4c6466	#607a95	#aad8e6	#7c8498	#b46828	#5c8086	#909894	#6e3a17	#9d928b	#a55b15	#804b17	#43232b	#5b2f23	#63453d	#6aa043	#12952d
photo_billyboysfotocolection	25	#6a9fdf	#58636a	#454f6b	#2f3c6a	#958f88	#7d8e98	#865137	#305e79	#bccacc	#8b815e	#676e77	#492919	#9a572b	#84c3df	#9caace	#a5d5e3	#d4dce6	#513813	#b5713b	#2a2519	#987841	#b7a499	#476e88	#4a375d	#2e75b9
photo_billyboysfotocolection	25	#844415	#6697e2	#995a36	#6c2f20	#516279	#e2ddeb	#663b1f	#cbd7e5	#4f91e0	#86543e	#9aaed5	#325d78	#997b5c	#8a857f	#606c6f	#b19e86	#995114	#3d476a	#4c8ad4	#5a281a	#597791	#171223	#82c3ef	#d01ea4	#4c6d8d
